"OIBITA",19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90
"OVEJAS",0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70
"PAGUA",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,467.22,356.24,121.90,0.00,0.00,0.00
"PAIPA 1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PAIPA 2",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PAIPA 3",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PAIPA 4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PAJARITO",11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60
"PALMAS SAN GIL",7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00
"PAPELES NACIONALES",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PARQUE EOLICO GUAJIRA I",6.21,7.93,7.80,7.22,7.83,6.53,7.69,7.97,4.76,4.87,1.99,1.99,1.99,5.53,11.94,11.94,11.94,11.94,11.94,11.94,11.94,10.05,9.34,7.41
"PARQUE EÓLICO WESP01",3.91,4.87,4.79,4.45,4.46,3.94,3.88,4.48,2.62,3.00,1.99,1.99,1.99,4.10,8.68,10.84,10.46,8.65,7.60,6.55,5.04,4.04,3.42,2.67
"PARQUE SOLAR ARENAL",0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.70,0.70,1.20,1.40,1.60,1.80,1.60,1.40,1.20,0.70,0.30,0.00,0.00,0.00,0.00,0.00,0.00
"PARQUE SOLAR BARANOA",0.00,0.00,0.00,0.00,0.00,1.00,6.00,14.00,17.00,17.00,18.00,19.00,17.00,16.00,15.00,10.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
"PARQUE SOLAR DINAMARCA",0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.24,0.36,0.51,0.63,0.54,0.61,0.20,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PARQUE SOLAR HONDA I",0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,6.00,6.00,9.00,9.00,9.00,8.00,6.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
"PARQUE SOLAR HONDA II",0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,4.00,6.00,8.00,9.00,9.00,6.00,7.00,7.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
"PARQUE SOLAR LA MENA",0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.24,0.36,0.51,0.63,0.54,0.61,0.20,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PARQUE SOLAR LA UNION",0.00,0.00,0.00,0.00,0.00,0.00,10.00,39.00,62.00,77.00,82.00,89.00,92.00,95.00,93.00,100.00,100.00,78.00,0.00,0.00,0.00,0.00,0.00,0.00
"PARQUE SOLAR TEPUY",0.00,0.00,0.00,0.00,0.00,0.00,5.00,29.00,49.00,62.00,74.00,79.00,78.00,70.00,58.00,41.00,22.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
"PARQUE SOLAR VERSALLES",0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.24,0.36,0.51,0.63,0.54,0.61,0.20,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PASTALES",0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63
"PATICO - LA CABRERA",1.16,1.15,1.16,1.18,1.12,1.06,1.05,1.04,1.11,0.97,1.08,0.98,1.04,1.06,1.08,1.10,1.13,1.11,1.11,1.10,1.07,1.02,1.01,1.03
"PCH LA LIBERTAD",0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
"PETALO DE CORDOBA II",0.00,0.00,0.00,0.00,0.00,0.00,0.19,2.41,5.37,7.69,8.08,7.49,6.88,7.33,6.22,5.90,4.43,1.05,0.00,0.00,0.00,0.00,0.00,0.00
"PETALO DEL MAGDALENA",0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PLANTA SOLAR BAYUNCA I",0.00,0.00,0.00,0.00,0.00,0.10,0.70,1.60,2.10,2.20,2.10,2.40,2.40,2.20,1.80,1.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PLAYAS",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"POCUNE",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
"PORCE II",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PORCE III",700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
"PORCE III MENOR",1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50
"PORTON DEL SOL",0.00,0.00,0.00,0.00,0.00,0.00,12.00,40.00,67.00,95.00,100.00,100.00,100.00,99.00,90.00,73.00,36.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
"POWER PLANT DRUMMOND 1",5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00
"PRADO",51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00,51.00
"PRADO IV",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PROELECTRICA 1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PROELECTRICA 2",42.00,42.00,42.00,20.00,0.00,0.00,0.00,0.00,20.00,34.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00,42.00
"PROENCA II 1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"PROVIDENCIA",3.88,3.88,3.88,3.88,3.88,3.88,4.12,3.28,3.28,3.28,4.37,3.28,4.90,4.90,4.90,4.90,3.28,3.88,3.88,3.88,3.88,3.88,3.88,3.88
"PUENTE GUILLERMO",0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
"REMEDIOS",0.65,0.65,0.65,0.66,0.66,0.66,0.66,0.65,0.65,0.65,0.65,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.65
"RIO BOBO",4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00
"RIO CALI",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"RIO FRIO I",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
"RIO FRIO II",7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,7.00,7.00,7.00
"RIO GRANDE",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"RIO MAYO",19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80,19.80
"RIO PALO",0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
"RIO PIEDRAS",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,10.00,0.00,2.00,0.00,10.00,18.00,12.00,10.00,8.00,18.00,18.00,18.00,18.00,18.00,18.00
"RIO RECIO",0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
"RIO SAPUYES",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"RIOFRIO (TAMESIS)",0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80
"RIOGRANDE I",19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00,19.00
"RIONEGRO",7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00
"ROKRA",0.00,0.00,0.00,0.00,0.00,0.01,0.42,1.83,3.77,5.63,6.74,7.82,8.08,7.27,6.16,4.62,2.46,0.51,0.00,0.00,0.00,0.00,0.00,0.00
"ROVIRA",0.00,0.00,0.00,0.00,0.00,0.32,1.60,2.24,2.70,3.00,3.10,3.10,2.50,2.17,2.00,1.26,0.21,0.14,0.00,0.00,0.00,0.00,0.00,0.00
"RUMOR",1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
"SAJANDI",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SALTO II",35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00
"SALVAJINA",220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,220.00,315.00,315.00,315.00,315.00,315.00,220.00,220.00
"SAN ANDRES DE CUERQUIA",18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,4.00,18.00,18.00,10.00,12.00
"SAN BARTOLOME",19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90,19.90
"SAN CANCIO",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SAN CARLOS",944.00,1018.00,1018.00,1018.00,1018.00,1018.00,1018.00,1018.00,1018.00,1000.00,987.00,989.00,984.00,990.00,997.00,1018.00,1018.00,1018.00,856.00,1018.00,1018.00,1018.00,946.00,962.00
"SAN FRANCISCO",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SAN FRANCISCO (PUTUMAYO)",0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
"SAN JOSE",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SAN JOSE DE LA MONTAÑA",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SAN JOSE DE LA MONTAÑA II",0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90
"SAN MATIAS",18.00,18.00,18.00,18.00,18.00,18.00,18.00,18.00,16.00,18.00,18.00,18.00,18.00,18.00,16.00,16.00,16.00,16.00,18.00,14.00,12.00,12.00,18.00,18.00
"SAN MIGUEL",47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00,47.00
"SANTA ANA",4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30,4.30
"SANTA RITA",1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10
"SANTIAGO",2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12
"SILVIA",0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32
"SINCE",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,14.00,16.00,10.00,7.00,7.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
"SOGAMOSO",644.00,469.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,423.00,819.00,819.00,819.00,644.00,598.00,423.00
"SOL Y CIELO I",0.00,0.00,0.00,0.00,0.00,0.68,2.81,4.73,6.05,7.09,6.49,6.44,6.07,5.00,3.89,2.40,0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SOL Y CIELO II",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.28,0.43,0.55,0.71,0.71,0.45,0.42,0.38,0.19,0.06,0.00,0.00,0.00,0.00,0.00,0.00
"SOL Y CIELO III",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.28,0.43,0.55,0.71,0.71,0.45,0.42,0.38,0.19,0.06,0.00,0.00,0.00,0.00,0.00,0.00
"SOL Y CIELO IV",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.28,0.43,0.55,0.71,0.71,0.45,0.42,0.38,0.19,0.06,0.00,0.00,0.00,0.00,0.00,0.00
"SOL Y CIELO V",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.28,0.43,0.55,0.71,0.71,0.45,0.42,0.38,0.19,0.06,0.00,0.00,0.00,0.00,0.00,0.00
"SOL Y CIELO VI",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.28,0.43,0.55,0.71,0.71,0.45,0.42,0.38,0.19,0.06,0.00,0.00,0.00,0.00,0.00,0.00
"SOLAR ALEJANDRIA",0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.24,0.36,0.51,0.63,0.54,0.61,0.20,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SOLAR OLD T",0.00,0.00,0.00,0.00,0.00,0.66,2.59,4.86,6.89,8.56,9.55,9.67,8.85,7.60,5.60,3.11,0.94,0.02,0.00,0.00,0.00,0.00,0.00,0.00
"SOLAR PALMASECA I",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SOLAR PLANETA RICA",0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,10.00,14.00,17.00,10.00,8.00,7.00,8.00,7.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
"SONSON",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"SUBA",0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50
"SUEVA 2",1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,1.20,6.00
"SUNNORTE",0.00,0.00,0.00,0.00,0.00,0.00,3.00,11.00,20.00,26.00,30.00,29.00,25.00,20.00,15.00,10.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
"TASAJERO 1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TASAJERO 2",0.00,0.00,0.00,0.00,0.00,0.00,45.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00,66.00
"TEBSAB CC",437.00,234.00,234.00,234.00,234.00,234.00,210.00,210.00,210.00,210.00,210.00,210.00,210.00,210.00,210.00,210.00,234.00,291.00,425.00,438.00,503.77,425.00,425.00,425.00
"TEQUENDAMA 1",14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20
"TEQUENDAMA 2",14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20
"TEQUENDAMA 3",14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00,14.00
"TEQUENDAMA 4",11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50,11.50
"TEQUENDAMA BIOGAS",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOBOLIVAR 1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOCANDELARIA CC",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOCAPACHOS",3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
"TERMOCARIBE III 1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOCENTRO CC",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMODORADA 1",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOEMCALI CC",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOMECHERO 4",18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80
"TERMOMECHERO 5",18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80
"TERMOMECHERO 6",18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80,18.80
"TERMONORTE",62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00,62.00
"TERMOPIEDRAS 1",3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
"TERMOSIERRA CC",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOTASAJERO DOS SOLAR",0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.50,1.70,2.70,3.40,3.40,3.40,3.40,2.70,1.70,0.40,0.20,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOVALLE CC",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOYOPAL 1",8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00
"TERMOYOPAL 2",28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00,28.00
"TERMOYOPAL G3",49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00,49.00
"TERMOYOPAL G4",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TERMOYOPAL G5",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TESORITO",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"TIERRA LINDA",0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,4.00,8.00,9.00,9.00,9.00,6.00,7.00,7.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
"TRINA-VATIA BSLI",0.00,0.00,0.00,0.00,0.00,3.03,5.49,9.29,9.83,10.68,10.52,10.57,11.48,11.78,12.25,10.28,6.77,3.39,0.00,0.00,0.00,0.00,0.00,0.00
"TRINA-VATIA BSLII",0.00,0.00,0.00,0.00,0.00,3.03,5.49,9.29,9.83,10.68,10.52,10.57,11.48,11.78,12.25,10.28,6.77,3.39,0.00,0.00,0.00,0.00,0.00,0.00
"TRINA-VATIA BSLIII",0.00,0.00,0.00,0.00,0.00,3.03,5.49,9.29,9.83,10.68,10.52,10.57,11.48,11.78,12.25,10.28,6.77,3.39,0.00,0.00,0.00,0.00,0.00,0.00
"TUNJITA",19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60
"TZ II",9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,10.00,10.00
"UNION",0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.00
"URRA",243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00,243.00
